time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2021-02-05 00:00:00+00:00,1795.84,1815.038,1792.013,1814.135,87277,0.0,1.8446744073709537e+19,0.79457111834962
2021-02-07 00:00:00+00:00,1817.259,1818.709,1815.763,1817.97,2414,0.0,1.8446744073709468e+19,0.2413441955193411
2021-02-08 00:00:00+00:00,1817.923,1839.044,1807.705,1830.481,83430,0.0,81016.0,0.4007147643511256
2021-02-09 00:00:00+00:00,1830.478,1848.472,1829.92,1836.087,82578,0.0,1.8446744073709552e+19,0.30233937041828113
2021-02-10 00:00:00+00:00,1836.085,1855.299,1833.996,1841.956,85371,0.0,2793.0,0.27559498662159787
2021-02-11 00:00:00+00:00,1841.956,1847.46,1820.983,1826.652,77491,0.0,1.8446744073709543e+19,0.5780111039770295
2021-02-12 00:00:00+00:00,1826.655,1830.614,1810.436,1824.229,73507,0.0,1.8446744073709548e+19,0.12022995341460588
2021-02-14 00:00:00+00:00,1824.898,1825.77,1820.1,1820.939,2485,0.0,1.844674407370948e+19,0.6982363315696264
2021-02-15 00:00:00+00:00,1820.988,1826.927,1816.013,1818.654,53780,0.0,51295.0,0.21385376580539334
2021-02-16 00:00:00+00:00,1818.651,1826.391,1786.855,1788.348,101680,0.0,47900.0,0.7664660056657241
2021-02-17 00:00:00+00:00,1788.298,1795.091,1769.408,1778.143,103046,0.0,1366.0,0.39539773390958904
2021-02-18 00:00:00+00:00,1778.142,1789.559,1768.345,1771.659,90336,0.0,1.844674407370954e+19,0.30560007542188955
2021-02-19 00:00:00+00:00,1771.609,1791.504,1760.626,1784.049,105152,0.0,14816.0,0.4028758339270705
2021-02-21 00:00:00+00:00,1786.332,1788.083,1781.291,1783.358,3526,0.0,1.844674407370945e+19,0.43786808009424283
2021-02-22 00:00:00+00:00,1783.408,1812.551,1780.648,1810.406,99780,0.0,96254.0,0.846252703507508
2021-02-23 00:00:00+00:00,1810.41,1815.906,1795.606,1805.766,92453,0.0,1.8446744073709543e+19,0.22876847290640473
2021-02-24 00:00:00+00:00,1805.795,1813.717,1783.473,1802.995,101152,0.0,8699.0,0.09258034651501683
2021-02-25 00:00:00+00:00,1803.002,1804.143,1765.136,1769.86,143930,0.0,42778.0,0.8496423718819699
2021-02-26 00:00:00+00:00,1769.909,1775.714,1717.03,1734.649,192934,0.0,49004.0,0.6008452048258509
2021-02-28 00:00:00+00:00,1737.962,1739.94,1735.286,1739.239,4222,0.0,1.8446744073709363e+19,0.2743876235496443
2021-03-01 00:00:00+00:00,1739.206,1759.715,1719.641,1724.988,131738,0.0,127516.0,0.3547936317812024
2021-03-02 00:00:00+00:00,1724.957,1740.464,1707.075,1736.558,138708,0.0,6970.0,0.34744975890263025
2021-03-03 00:00:00+00:00,1736.547,1737.475,1701.643,1710.468,141364,0.0,2656.0,0.7278131279303427
2021-03-04 00:00:00+00:00,1710.464,1723.1,1690.443,1694.31,178829,0.0,37465.0,0.49465658204979124
2021-03-05 00:00:00+00:00,1694.277,1707.631,1687.18,1700.836,153020,0.0,1.8446744073709525e+19,0.32071781330986077
2021-03-07 00:00:00+00:00,1706.301,1713.915,1706.268,1707.726,4833,0.0,1.8446744073709404e+19,0.18634758728915837
2021-03-08 00:00:00+00:00,1707.706,1714.253,1676.627,1684.653,129341,0.0,124508.0,0.6126880348695024
2021-03-09 00:00:00+00:00,1684.62,1720.566,1680.179,1715.881,125382,0.0,1.8446744073709548e+19,0.7740361997672578
2021-03-10 00:00:00+00:00,1715.864,1727.104,1708.131,1726.691,120228,0.0,1.8446744073709545e+19,0.5706530332577886
2021-03-11 00:00:00+00:00,1726.699,1739.804,1719.025,1722.645,114313,0.0,1.8446744073709545e+19,0.19510082294624803
2021-03-12 00:00:00+00:00,1722.676,1729.171,1699.094,1726.749,122214,0.0,7901.0,0.13541909099977037
2021-03-14 00:00:00+00:00,1728.251,1728.348,1724.244,1725.335,5279,0.0,1.8446744073709435e+19,0.7105263157894518
2021-03-15 00:00:00+00:00,1725.33,1734.524,1721.616,1730.698,105659,0.0,100380.0,0.4158661295320891
2021-03-16 00:00:00+00:00,1730.665,1741.077,1725.967,1731.595,101510,0.0,1.8446744073709548e+19,0.06154864328259893
2021-03-17 00:00:00+00:00,1731.546,1751.549,1723.856,1748.464,116961,0.0,15451.0,0.6109125049651501
2021-03-18 00:00:00+00:00,1748.43,1755.478,1719.08,1735.193,140575,0.0,23614.0,0.36367382823232125
2021-03-19 00:00:00+00:00,1735.188,1746.644,1728.484,1745.127,116356,0.0,1.8446744073709527e+19,0.5473017621145267
2021-03-21 00:00:00+00:00,1743.714,1744.315,1737.981,1738.214,5931,0.0,1.844674407370944e+19,0.8683296495105696
2021-03-22 00:00:00+00:00,1738.182,1743.047,1727.168,1739.306,103404,0.0,97473.0,0.07078531393664678
2021-03-23 00:00:00+00:00,1739.3,1742.509,1724.663,1727.082,104755,0.0,1351.0,0.6846352123725118
2021-03-24 00:00:00+00:00,1727.097,1738.364,1723.746,1734.483,93602,0.0,1.8446744073709541e+19,0.5052674784512244
2021-03-25 00:00:00+00:00,1734.492,1745.401,1721.498,1727.293,109104,0.0,15502.0,0.3011755846546485
2021-03-26 00:00:00+00:00,1727.316,1736.683,1721.448,1732.329,86048,0.0,1.844674407370953e+19,0.32904496225795554
2021-03-28 00:00:00+00:00,1731.377,1732.549,1730.611,1730.999,3566,0.0,1.844674407370947e+19,0.195046439628459
2021-03-29 00:00:00+00:00,1731.014,1732.835,1705.736,1711.932,92522,0.0,88956.0,0.7041588250488922
2021-03-30 00:00:00+00:00,1711.938,1714.342,1678.392,1685.489,115355,0.0,22833.0,0.7357162726008355
2021-03-31 00:00:00+00:00,1685.488,1715.214,1677.835,1707.403,107491,0.0,1.8446744073709543e+19,0.5862917681050862
2021-04-01 00:00:00+00:00,1707.405,1730.545,1705.761,1729.75,103807,0.0,1.8446744073709548e+19,0.9015897353131025
2021-04-04 00:00:00+00:00,1728.462,1729.917,1726.908,1728.011,4923,0.0,1.8446744073709453e+19,0.14988368228648044
2021-04-05 00:00:00+00:00,1727.974,1733.491,1721.285,1729.367,92757,0.0,87834.0,0.11412420121252172
2021-04-06 00:00:00+00:00,1729.367,1745.434,1727.537,1743.252,104251,0.0,11494.0,0.7758283511203018
2021-04-07 00:00:00+00:00,1743.217,1743.332,1730.607,1736.836,93801,0.0,1.8446744073709541e+19,0.5014538310412587
2021-04-08 00:00:00+00:00,1736.806,1758.645,1733.133,1754.148,94114,0.0,313.0,0.6797585449984286
2021-04-09 00:00:00+00:00,1754.178,1757.281,1731.102,1743.842,102623,0.0,8509.0,0.3948202757935776
2021-04-11 00:00:00+00:00,1742.481,1743.475,1740.49,1741.591,3770,0.0,1.8446744073709453e+19,0.2981574539363919
2021-04-12 00:00:00+00:00,1741.557,1744.932,1727.324,1731.898,97925,0.0,94155.0,0.5485574738755188
2021-04-13 00:00:00+00:00,1731.902,1748.878,1723.591,1746.581,114852,0.0,16927.0,0.580495906987774
2021-04-14 00:00:00+00:00,1746.575,1749.367,1732.473,1736.625,102918,0.0,1.844674407370954e+19,0.5889664969811792
2021-04-15 00:00:00+00:00,1736.595,1769.581,1734.297,1763.901,113858,0.0,10940.0,0.7738918489967161
2021-04-16 00:00:00+00:00,1763.87,1783.789,1759.729,1776.523,101027,0.0,1.844674407370954e+19,0.5258935993349979
2021-04-18 00:00:00+00:00,1775.64,1778.053,1774.762,1776.723,3640,0.0,1.8446744073709453e+19,0.3290793072013981
2021-04-19 00:00:00+00:00,1776.692,1789.987,1766.526,1772.112,106718,0.0,103078.0,0.19521759515791845
2021-04-20 00:00:00+00:00,1772.115,1780.365,1763.547,1776.737,114265,0.0,7547.0,0.27482459269830395
2021-04-21 00:00:00+00:00,1776.742,1797.549,1776.454,1793.57,96314,0.0,1.8446744073709533e+19,0.7977245792841883
2021-04-22 00:00:00+00:00,1793.619,1797.756,1777.332,1783.136,103007,0.0,6693.0,0.5132687034860928
2021-04-23 00:00:00+00:00,1783.126,1795.879,1769.799,1777.023,95562,0.0,1.8446744073709543e+19,0.23401073619632218
2021-04-25 00:00:00+00:00,1775.596,1775.98,1773.86,1774.789,2881,0.0,1.844674407370946e+19,0.3806603773584771
2021-04-26 00:00:00+00:00,1774.803,1783.439,1768.492,1780.04,96235,0.0,93354.0,0.3503713119689444
2021-04-27 00:00:00+00:00,1780.046,1785.514,1773.692,1775.436,93497,0.0,1.844674407370955e+19,0.3899509389274379
2021-04-28 00:00:00+00:00,1775.43,1783.905,1762.458,1783.818,111822,0.0,18325.0,0.39110365086025844
2021-04-29 00:00:00+00:00,1783.782,1789.896,1755.874,1773.221,110845,0.0,1.8446744073709552e+19,0.31041678913643944
2021-04-30 00:00:00+00:00,1773.22,1773.22,1764.164,1768.776,102937,0.0,1.8446744073709543e+19,0.49072438162543514
2021-05-02 00:00:00+00:00,1767.058,1769.024,1766.046,1769.017,3263,0.0,1.8446744073709451e+19,0.657824042981923
2021-05-03 00:00:00+00:00,1768.98,1797.826,1767.314,1792.472,87056,0.0,83793.0,0.7699265862611433
2021-05-04 00:00:00+00:00,1792.425,1798.951,1770.571,1778.627,106680,0.0,19624.0,0.486187455954896
2021-05-05 00:00:00+00:00,1778.595,1787.898,1770.306,1785.219,96110,0.0,1.8446744073709541e+19,0.3765347885402497
2021-05-06 00:00:00+00:00,1785.22,1817.973,1781.934,1814.725,90296,0.0,1.8446744073709545e+19,0.8186964122200919
2021-05-07 00:00:00+00:00,1814.715,1843.262,1812.845,1830.979,117922,0.0,27626.0,0.5347009895782019
2021-05-09 00:00:00+00:00,1832.896,1836.787,1831.996,1836.162,4195,0.0,1.8446744073709437e+19,0.6816948445001288
2021-05-10 00:00:00+00:00,1836.184,1845.322,1829.947,1836.043,94443,0.0,90248.0,0.009170731707322043
2021-05-11 00:00:00+00:00,1836.045,1841.709,1817.796,1835.433,98039,0.0,3596.0,0.02559277380504662
2021-05-12 00:00:00+00:00,1835.438,1843.462,1813.23,1817.489,116402,0.0,18363.0,0.593708653082829
2021-05-13 00:00:00+00:00,1817.443,1828.609,1808.675,1825.024,97584,0.0,1.8446744073709533e+19,0.3803050065215168
2021-05-14 00:00:00+00:00,1825.026,1845.923,1819.661,1843.486,85544,0.0,1.844674407370954e+19,0.7029167618612473
2021-05-16 00:00:00+00:00,1843.784,1847.964,1843.784,1847.074,3884,0.0,1.844674407370947e+19,0.7870813397129408
2021-05-17 00:00:00+00:00,1847.049,1868.974,1843.54,1868.913,83374,0.0,79490.0,0.8596367067704671
2021-05-18 00:00:00+00:00,1868.871,1874.875,1863.164,1870.086,83173,0.0,1.8446744073709552e+19,0.10374861241567046
2021-05-19 00:00:00+00:00,1870.085,1889.786,1852.125,1865.806,113405,0.0,30232.0,0.11361886301478956
2021-05-20 00:00:00+00:00,1865.852,1883.77,1863.801,1873.961,86640,0.0,1.8446744073709525e+19,0.40607942310580913
2021-05-21 00:00:00+00:00,1873.94,1889.284,1870.065,1881.659,80919,0.0,1.8446744073709545e+19,0.40163379988553155
2021-05-23 00:00:00+00:00,1880.985,1883.761,1880.148,1883.459,3016,0.0,1.8446744073709474e+19,0.6847495156380076
2021-05-24 00:00:00+00:00,1883.457,1886.973,1874.967,1877.361,74674,0.0,71658.0,0.5077461269365381
2021-05-25 00:00:00+00:00,1877.323,1900.177,1872.613,1898.083,83803,0.0,9129.0,0.7531562908141091
2021-05-26 00:00:00+00:00,1898.082,1912.616,1890.655,1896.06,83190,0.0,1.8446744073709552e+19,0.0920723100041055
2021-05-27 00:00:00+00:00,1896.07,1903.58,1888.111,1897.969,81562,0.0,1.844674407370955e+19,0.12276165233694074
2021-05-28 00:00:00+00:00,1897.992,1905.947,1882.063,1903.706,78722,0.0,1.844674407370955e+19,0.23923965834868502
2021-05-30 00:00:00+00:00,1903.805,1904.75,1903.214,1903.798,2422,0.0,1.8446744073709476e+19,0.004557291666706758
2021-05-31 00:00:00+00:00,1903.845,1910.544,1902.063,1907.978,49862,0.0,47440.0,0.48732460794718085
2021-06-01 00:00:00+00:00,1907.987,1916.446,1892.35,1898.747,80246,0.0,30384.0,0.38346613545816766
2021-06-02 00:00:00+00:00,1898.751,1909.474,1894.25,1907.752,71631,0.0,1.8446744073709543e+19,0.5912375197057289
2021-06-03 00:00:00+00:00,1907.756,1909.463,1863.442,1870.865,90307,0.0,18676.0,0.8016123074248737
2021-06-04 00:00:00+00:00,1870.856,1896.047,1855.573,1891.138,81344,0.0,1.8446744073709543e+19,0.5011118248752275
2021-06-06 00:00:00+00:00,1889.994,1890.631,1888.646,1889.265,2289,0.0,1.8446744073709472e+19,0.3672544080603364
2021-06-07 00:00:00+00:00,1889.246,1900.028,1881.455,1898.633,71246,0.0,68957.0,0.5054110806008667
2021-06-08 00:00:00+00:00,1898.622,1903.673,1883.74,1893.327,75918,0.0,4672.0,0.26563989364371016
2021-06-09 00:00:00+00:00,1893.315,1898.912,1887.254,1888.618,68564,0.0,1.8446744073709543e+19,0.40289929662035207
2021-06-10 00:00:00+00:00,1888.632,1899.808,1869.798,1898.318,89708,0.0,21144.0,0.322759080306562
2021-06-11 00:00:00+00:00,1898.294,1902.856,1874.321,1877.401,75839,0.0,1.8446744073709537e+19,0.7321885403889948
2021-06-13 00:00:00+00:00,1876.16,1877.608,1873.194,1873.652,3792,0.0,1.844674407370948e+19,0.5681921159945731
2021-06-14 00:00:00+00:00,1873.604,1873.737,1844.212,1866.768,81499,0.0,77707.0,0.23153259949195568
2021-06-15 00:00:00+00:00,1866.757,1869.046,1851.529,1857.846,78059,0.0,1.8446744073709548e+19,0.5087058286236246
2021-06-16 00:00:00+00:00,1857.892,1863.506,1803.264,1818.733,107430,0.0,29371.0,0.6500282195146241
2021-06-17 00:00:00+00:00,1818.758,1825.188,1766.982,1776.719,137667,0.0,30237.0,0.7222451293681046
2021-06-18 00:00:00+00:00,1776.672,1797.122,1760.86,1764.562,134250,0.0,1.8446744073709548e+19,0.3339584137664792
2021-06-20 00:00:00+00:00,1768.728,1770.029,1767.355,1769.324,5081,0.0,1.8446744073709423e+19,0.22288706058339885
2021-06-21 00:00:00+00:00,1769.32,1787.564,1766.444,1783.5,122396,0.0,117315.0,0.6714015151515144
2021-06-22 00:00:00+00:00,1783.49,1790.051,1772.255,1777.581,99515,0.0,1.844674407370953e+19,0.3320409080692383
2021-06-23 00:00:00+00:00,1777.578,1794.85,1773.162,1777.32,95704,0.0,1.8446744073709548e+19,0.011895979343417544
2021-06-24 00:00:00+00:00,1777.32,1787.958,1772.832,1775.204,90162,0.0,1.8446744073709545e+19,0.13989157741636843
2021-06-25 00:00:00+00:00,1775.204,1790.271,1773.694,1781.361,85896,0.0,1.8446744073709548e+19,0.3714182300778279
2021-06-27 00:00:00+00:00,1781.264,1782.753,1780.545,1781.896,2858,0.0,1.8446744073709468e+19,0.28623188405801764
2021-06-28 00:00:00+00:00,1781.897,1785.669,1770.538,1778.087,88777,0.0,85919.0,0.2518009384706843
2021-06-29 00:00:00+00:00,1778.079,1778.94,1750.621,1761.441,106227,0.0,17450.0,0.5875207457890442
2021-06-30 00:00:00+00:00,1761.456,1774.372,1753.297,1768.131,98691,0.0,1.8446744073709543e+19,0.3167259786476948
2021-07-01 00:00:00+00:00,1768.132,1782.757,1765.633,1775.505,97456,0.0,1.844674407370955e+19,0.4305652884840012
2021-07-02 00:00:00+00:00,1775.495,1794.983,1774.291,1787.446,95175,0.0,1.844674407370955e+19,0.5775662091629624
2021-07-04 00:00:00+00:00,1787.277,1787.581,1785.461,1786.184,2628,0.0,1.844674407370946e+19,0.5155660377359108
2021-07-05 00:00:00+00:00,1786.187,1794.547,1784.426,1791.224,49851,0.0,47223.0,0.497678095049895
2021-07-06 00:00:00+00:00,1791.212,1814.961,1789.852,1795.55,88018,0.0,38167.0,0.17276673702656334
2021-07-07 00:00:00+00:00,1795.503,1809.674,1793.869,1803.285,82056,0.0,1.8446744073709545e+19,0.4923758304334148
2021-07-08 00:00:00+00:00,1803.28,1818.312,1793.986,1803.723,91928,0.0,9872.0,0.018210967688892025
2021-07-09 00:00:00+00:00,1803.736,1812.27,1796.594,1808.222,75869,0.0,1.8446744073709535e+19,0.28616994131155243
2021-07-11 00:00:00+00:00,1808.049,1808.455,1806.301,1806.405,2559,0.0,1.8446744073709478e+19,0.7632311977715915
2021-07-12 00:00:00+00:00,1806.452,1810.773,1791.409,1807.082,72105,0.0,69546.0,0.03253460028920241
2021-07-13 00:00:00+00:00,1807.079,1816.915,1798.539,1805.994,78922,0.0,6817.0,0.05904440574662809
2021-07-14 00:00:00+00:00,1805.999,1829.707,1804.457,1826.376,77945,0.0,1.8446744073709552e+19,0.8070099009900972
2021-07-15 00:00:00+00:00,1826.388,1834.039,1820.217,1829.45,73450,0.0,1.8446744073709548e+19,0.22153089277963753
2021-07-16 00:00:00+00:00,1829.45,1831.446,1808.937,1812.007,75803,0.0,2353.0,0.7749344706561807
2021-07-18 00:00:00+00:00,1811.224,1815.844,1810.351,1815.7,3341,0.0,1.844674407370948e+19,0.814855270344104
2021-07-19 00:00:00+00:00,1815.7,1817.25,1794.815,1811.304,83624,0.0,80283.0,0.19594383775350876
2021-07-20 00:00:00+00:00,1811.325,1824.88,1804.85,1809.737,79650,0.0,1.8446744073709548e+19,0.07928107838242385
2021-07-21 00:00:00+00:00,1809.735,1813.643,1794.42,1802.54,75099,0.0,1.8446744073709548e+19,0.37429121365031226
2021-07-22 00:00:00+00:00,1802.492,1808.426,1792.692,1807.081,72776,0.0,1.844674407370955e+19,0.29166137028091804
2021-07-23 00:00:00+00:00,1807.077,1810.26,1789.193,1802.126,66653,0.0,1.8446744073709545e+19,0.23501210423885793
2021-07-25 00:00:00+00:00,1802.274,1802.712,1800.053,1800.344,2119,0.0,1.8446744073709486e+19,0.7258367807446126
2021-07-26 00:00:00+00:00,1800.329,1811.448,1796.276,1797.55,65274,0.0,63155.0,0.18316635908251988
2021-07-27 00:00:00+00:00,1797.556,1805.172,1793.382,1799.873,69697,0.0,4423.0,0.19652247667514966
2021-07-28 00:00:00+00:00,1799.828,1810.216,1792.394,1809.307,77659,0.0,7962.0,0.5318707215800752
2021-07-29 00:00:00+00:00,1809.275,1832.548,1808.585,1830.189,68516,0.0,1.8446744073709543e+19,0.872762175019823
2021-07-30 00:00:00+00:00,1830.198,1831.257,1810.141,1813.934,60194,0.0,1.8446744073709543e+19,0.7702216328850225
2021-08-01 00:00:00+00:00,1814.431,1814.955,1812.009,1813.79,2616,0.0,1.8446744073709494e+19,0.21758316361170923
2021-08-02 00:00:00+00:00,1813.796,1819.432,1805.525,1812.447,64882,0.0,62266.0,0.09700151003093171
2021-08-03 00:00:00+00:00,1812.492,1814.924,1806.999,1811.071,54644,0.0,1.8446744073709541e+19,0.17930599369085895
2021-08-04 00:00:00+00:00,1811.063,1831.657,1806.308,1811.614,67241,0.0,12597.0,0.021736557655131657
2021-08-05 00:00:00+00:00,1811.606,1814.766,1797.515,1803.396,60224,0.0,1.8446744073709545e+19,0.47591443974262637
2021-08-06 00:00:00+00:00,1803.351,1803.601,1758.355,1763.819,87291,0.0,27067.0,0.8737125933784218
2021-08-08 00:00:00+00:00,1761.426,1762.323,1686.784,1719.053,34587,0.0,1.8446744073709498e+19,0.5609420299447945
2021-08-09 00:00:00+00:00,1719.031,1752.663,1706.031,1731.457,148310,0.0,113723.0,0.2664693772516757
2021-08-10 00:00:00+00:00,1731.45,1738.24,1717.704,1726.89,91847,0.0,1.8446744073709494e+19,0.22204908453447275
2021-08-11 00:00:00+00:00,1726.899,1754.265,1723.979,1752.326,101088,0.0,9241.0,0.8395628343128867
2021-08-12 00:00:00+00:00,1752.311,1758.105,1741.322,1753.415,86793,0.0,1.8446744073709537e+19,0.06578084966931022
2021-08-13 00:00:00+00:00,1753.382,1779.901,1751.651,1779.509,71770,0.0,1.8446744073709537e+19,0.9248495575221222
2021-08-15 00:00:00+00:00,1779.017,1779.976,1778.408,1778.763,2836,0.0,1.8446744073709482e+19,0.16198979591843024
2021-08-16 00:00:00+00:00,1778.734,1789.175,1770.84,1787.457,74451,0.0,71615.0,0.4757567493864285
2021-08-17 00:00:00+00:00,1787.424,1795.519,1780.495,1786.126,71076,0.0,1.8446744073709548e+19,0.08639510117145846
2021-08-18 00:00:00+00:00,1786.121,1793.685,1777.122,1787.381,72330,0.0,1254.0,0.07607317514942948
2021-08-19 00:00:00+00:00,1787.379,1792.366,1774.073,1778.97,81104,0.0,8774.0,0.4596840321434389
2021-08-20 00:00:00+00:00,1779.033,1788.339,1778.279,1781.235,62966,0.0,1.8446744073709533e+19,0.21888667992047814
2021-08-22 00:00:00+00:00,1781.378,1782.284,1777.329,1778.626,2941,0.0,1.8446744073709492e+19,0.5553985872855433
2021-08-23 00:00:00+00:00,1778.613,1806.232,1776.413,1804.758,64177,0.0,61236.0,0.8767899661289787
2021-08-24 00:00:00+00:00,1804.712,1809.502,1800.678,1801.705,56398,0.0,1.8446744073709543e+19,0.340775158658218
2021-08-25 00:00:00+00:00,1801.715,1802.593,1782.356,1791.52,66001,0.0,9603.0,0.5037802045757719
2021-08-26 00:00:00+00:00,1791.518,1798.112,1779.77,1793.451,65991,0.0,1.8446744073709552e+19,0.10538654454257891
2021-08-27 00:00:00+00:00,1793.4,1819.125,1784.41,1816.778,76983,0.0,10992.0,0.6734264727063225
2021-08-29 00:00:00+00:00,1817.936,1819.111,1817.133,1818.39,2766,0.0,1.8446744073709478e+19,0.2295247724975547
2021-08-30 00:00:00+00:00,1818.386,1823.157,1807.65,1810.386,53948,0.0,51182.0,0.5158960469465458
2021-08-31 00:00:00+00:00,1810.341,1819.047,1801.544,1814.435,64888,0.0,10940.0,0.2339027595269421
2021-09-01 00:00:00+00:00,1814.426,1819.911,1808.588,1813.02,61456,0.0,1.8446744073709548e+19,0.1241720392122174
2021-09-02 00:00:00+00:00,1813.018,1817.008,1804.63,1809.364,51452,0.0,1.8446744073709541e+19,0.2952011633543397
2021-09-03 00:00:00+00:00,1809.362,1833.859,1808.878,1827.573,64079,0.0,12627.0,0.7289940354669555
2021-09-05 00:00:00+00:00,1828.089,1830.149,1827.417,1827.555,2797,0.0,1.844674407370949e+19,0.195461200585609
2021-09-06 00:00:00+00:00,1827.545,1828.416,1821.315,1823.52,33702,0.0,30905.0,0.5668215744261591
2021-09-07 00:00:00+00:00,1823.475,1827.179,1792.28,1795.591,66414,0.0,32712.0,0.7989913751110325
2021-09-08 00:00:00+00:00,1795.589,1802.087,1782.3,1790.683,71139,0.0,4725.0,0.24794056703896197
2021-09-09 00:00:00+00:00,1790.694,1800.893,1783.752,1794.695,70724,0.0,1.8446744073709552e+19,0.23341695350329378
2021-09-10 00:00:00+00:00,1794.67,1803.772,1787.08,1787.614,64243,0.0,1.8446744073709545e+19,0.4227174694464436
2021-09-12 00:00:00+00:00,1787.288,1788.683,1786.96,1787.29,2333,0.0,1.844674407370949e+19,0.0011607661056022966
2021-09-13 00:00:00+00:00,1787.245,1798.314,1783.442,1792.955,64466,0.0,62133.0,0.38394298009682687
2021-09-14 00:00:00+00:00,1792.956,1808.59,1780.279,1803.691,69484,0.0,5018.0,0.3791812369750329
2021-09-15 00:00:00+00:00,1803.701,1806.763,1790.604,1795.002,64379,0.0,1.8446744073709548e+19,0.5383377684262723
2021-09-16 00:00:00+00:00,1794.956,1796.083,1745.019,1753.841,101276,0.0,36897.0,0.8051660661131119
2021-09-17 00:00:00+00:00,1753.851,1767.452,1747.306,1754.536,89895,0.0,1.844674407370954e+19,0.034001786955224204
2021-09-19 00:00:00+00:00,1754.698,1755.162,1751.188,1754.118,5273,0.0,1.8446744073709468e+19,0.14594866633119388
2021-09-20 00:00:00+00:00,1754.088,1766.923,1741.741,1764.948,85234,0.0,79961.0,0.43126042411246607
2021-09-21 00:00:00+00:00,1764.917,1781.613,1757.869,1774.882,77160,0.0,1.8446744073709543e+19,0.41968497304582575
2021-09-22 00:00:00+00:00,1774.886,1787.164,1764.582,1766.952,98326,0.0,21166.0,0.3513417766362595
2021-09-23 00:00:00+00:00,1766.984,1776.51,1737.392,1746.235,99054,0.0,728.0,0.530420778158394
2021-09-24 00:00:00+00:00,1746.247,1757.561,1740.411,1750.494,79887,0.0,1.8446744073709533e+19,0.24763848396500743
2021-09-26 00:00:00+00:00,1750.033,1750.774,1748.214,1749.526,2905,0.0,1.8446744073709474e+19,0.19804687499993956
2021-09-27 00:00:00+00:00,1749.536,1760.795,1744.608,1751.215,82685,0.0,79780.0,0.10372521158953771
2021-09-28 00:00:00+00:00,1751.213,1754.411,1728.069,1735.3,106414,0.0,23729.0,0.604092324045249
2021-09-29 00:00:00+00:00,1735.309,1745.472,1721.571,1728.823,94740,0.0,1.844674407370954e+19,0.27136939876992
2021-09-30 00:00:00+00:00,1728.854,1764.08,1722.212,1753.006,98407,0.0,3667.0,0.5768606095347301
2021-10-01 00:00:00+00:00,1752.975,1764.191,1749.685,1760.466,95090,0.0,1.8446744073709548e+19,0.5164070039983415
2021-10-03 00:00:00+00:00,1760.954,1765.195,1760.954,1763.023,4736,0.0,1.8446744073709462e+19,0.4878566375854674
2021-10-04 00:00:00+00:00,1762.992,1770.487,1747.627,1768.042,91606,0.0,86870.0,0.22090988626421376
2021-10-05 00:00:00+00:00,1768.055,1768.32,1748.561,1759.317,83791,0.0,1.8446744073709543e+19,0.4422288577357179
2021-10-06 00:00:00+00:00,1759.285,1765.063,1745.822,1763.946,96031,0.0,12240.0,0.24224312665660722
2021-10-07 00:00:00+00:00,1763.913,1766.891,1751.935,1755.097,78434,0.0,1.8446744073709533e+19,0.5894624231077797
2021-10-08 00:00:00+00:00,1755.098,1781.292,1753.32,1757.212,94234,0.0,15800.0,0.0755755755755768
2021-10-10 00:00:00+00:00,1757.272,1757.764,1750.915,1753.956,5681,0.0,1.8446744073709464e+19,0.48415827128048816
2021-10-11 00:00:00+00:00,1753.987,1760.948,1750.128,1753.349,67162,0.0,61481.0,0.05896487985213842
2021-10-12 00:00:00+00:00,1753.316,1769.3,1750.71,1760.362,86455,0.0,19293.0,0.3790209790209833
2021-10-13 00:00:00+00:00,1760.331,1795.969,1757.826,1791.766,90062,0.0,3607.0,0.8241354901292544
2021-10-14 00:00:00+00:00,1791.76,1800.406,1786.647,1795.327,60943,0.0,1.8446744073709523e+19,0.25924849189621363
2021-10-15 00:00:00+00:00,1795.277,1796.369,1764.652,1767.427,79588,0.0,18645.0,0.8780780023331415
2021-10-17 00:00:00+00:00,1766.961,1772.013,1764.565,1771.014,4854,0.0,1.8446744073709478e+19,0.5441729323308213
2021-10-18 00:00:00+00:00,1771.046,1772.007,1760.276,1763.979,90609,0.0,85755.0,0.6024209359815882
2021-10-19 00:00:00+00:00,1763.98,1785.062,1763.269,1768.688,85398,0.0,1.8446744073709545e+19,0.21603267104116491
2021-10-20 00:00:00+00:00,1768.694,1788.368,1766.839,1781.297,81103,0.0,1.8446744073709548e+19,0.5853964420084569
2021-10-21 00:00:00+00:00,1781.345,1789.366,1776.245,1784.561,85968,0.0,4865.0,0.2451032695678585
2021-10-22 00:00:00+00:00,1784.583,1813.56,1782.595,1792.853,80363,0.0,1.8446744073709545e+19,0.26707573066365264
2021-10-24 00:00:00+00:00,1792.926,1794.371,1792.388,1794.347,2853,0.0,1.8446744073709474e+19,0.7165910237014241
2021-10-25 00:00:00+00:00,1794.376,1809.717,1792.182,1807.742,65579,0.0,62726.0,0.7622469347020201
2021-10-26 00:00:00+00:00,1807.787,1807.848,1782.191,1793.636,77582,0.0,12003.0,0.5515453872237638
2021-10-27 00:00:00+00:00,1793.657,1799.027,1783.397,1796.538,90839,0.0,13257.0,0.18432501599488582
