time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2024-05-17 14:45:00+00:00,2408.904,2415.505,2408.828,2413.377,3791,0.0,474.0,0.6699116369626877
2024-05-17 15:00:00+00:00,2413.328,2419.174,2407.85,2408.047,4432,0.0,641.0,0.4663546450017588
2024-05-17 15:15:00+00:00,2408.001,2410.99,2403.528,2406.555,3716,0.0,-716.0,0.1937818279282189
2024-05-17 15:30:00+00:00,2406.519,2409.042,2404.191,2404.729,2750,0.0,-966.0,0.3689960832817815
2024-05-17 15:45:00+00:00,2404.703,2408.853,2403.99,2407.708,2131,0.0,-619.0,0.6179313181163755
2024-05-17 16:00:00+00:00,2407.739,2413.243,2407.642,2413.031,2084,0.0,-47.0,0.9448312801285145
2024-05-17 16:15:00+00:00,2413.019,2414.142,2409.545,2409.72,1847,0.0,-237.0,0.7176419403959442
2024-05-17 16:30:00+00:00,2409.735,2411.403,2408.014,2409.441,1693,0.0,-154.0,0.08675125405734804
2024-05-17 16:45:00+00:00,2409.432,2410.466,2407.773,2407.813,1807,0.0,114.0,0.6011882658744276
2024-05-17 17:00:00+00:00,2407.775,2410.621,2405.731,2410.621,1811,0.0,4.0,0.582004089979566
2024-05-17 17:15:00+00:00,2410.635,2413.869,2409.702,2412.665,1822,0.0,11.0,0.48716102711777926
2024-05-17 17:30:00+00:00,2412.66,2413.709,2411.049,2412.926,1721,0.0,-101.0,0.10000000000003419
2024-05-17 17:45:00+00:00,2412.986,2414.396,2412.151,2414.227,1320,0.0,-401.0,0.5527839643651645
2024-05-17 18:00:00+00:00,2414.256,2415.506,2413.285,2414.421,1438,0.0,118.0,0.07429085997296864
2024-05-17 18:15:00+00:00,2414.469,2416.663,2413.548,2416.498,1411,0.0,-27.0,0.651364365971057
2024-05-17 18:30:00+00:00,2416.532,2419.18,2415.69,2418.6,1167,0.0,-244.0,0.5925501432664428
2024-05-17 18:45:00+00:00,2418.569,2418.906,2416.278,2417.388,1405,0.0,238.0,0.4493911719939002
2024-05-17 19:00:00+00:00,2417.352,2417.392,2411.48,2414.364,2144,0.0,739.0,0.5054127198917332
2024-05-17 19:15:00+00:00,2414.409,2417.799,2414.217,2417.393,1274,0.0,-870.0,0.8330541596873321
2024-05-17 19:30:00+00:00,2417.355,2417.568,2415.488,2416.014,1359,0.0,85.0,0.6447115384613693
2024-05-17 19:45:00+00:00,2416.062,2416.902,2414.666,2416.402,1326,0.0,-33.0,0.1520572450805744
2024-05-17 20:00:00+00:00,2416.451,2416.915,2415.051,2415.205,1115,0.0,-211.0,0.6684549356223566
2024-05-17 20:15:00+00:00,2415.208,2416.105,2414.837,2415.836,805,0.0,-310.0,0.4952681388010152
2024-05-17 20:30:00+00:00,2415.892,2422.736,2415.543,2417.683,2077,0.0,1272.0,0.24899207562911554
2024-05-17 20:45:00+00:00,2417.684,2417.938,2413.418,2413.933,1383,0.0,-694.0,0.8298672566372165
2024-05-19 22:00:00+00:00,2425.202,2425.202,2418.227,2418.499,1713,0.0,330.0,0.9610035842294021
2024-05-19 22:15:00+00:00,2418.539,2422.341,2418.201,2421.041,1149,0.0,-564.0,0.6043478260869637
2024-05-19 22:30:00+00:00,2421.044,2421.044,2416.731,2418.472,1475,0.0,326.0,0.5963366566194928
2024-05-19 22:45:00+00:00,2418.469,2419.808,2417.052,2417.734,1229,0.0,-246.0,0.26669085631355777
2024-05-19 23:00:00+00:00,2417.756,2419.455,2417.123,2419.416,1134,0.0,-95.0,0.7118353344770132
2024-05-19 23:15:00+00:00,2419.357,2419.754,2417.386,2418.688,1166,0.0,32.0,0.282516891891844
2024-05-19 23:30:00+00:00,2418.695,2419.18,2417.13,2418.962,1301,0.0,135.0,0.13024390243895653
2024-05-19 23:45:00+00:00,2418.975,2420.561,2418.975,2420.194,1067,0.0,-234.0,0.7686002522067253
2024-05-20 00:00:00+00:00,2420.206,2420.278,2416.452,2416.836,1653,0.0,586.0,0.8808154730791236
2024-05-20 00:15:00+00:00,2416.797,2421.847,2416.631,2421.585,1157,0.0,-496.0,0.9179447852760142
2024-05-20 00:30:00+00:00,2421.608,2425.639,2420.73,2424.012,2071,0.0,914.0,0.48971277245873795
2024-05-20 00:45:00+00:00,2424.053,2426.551,2423.012,2425.322,1576,0.0,-495.0,0.3585758688896069
2024-05-20 01:00:00+00:00,2425.321,2440.647,2425.321,2434.439,9430,0.0,7854.0,0.5949367088607546
2024-05-20 01:15:00+00:00,2434.408,2434.408,2426.42,2433.144,5093,0.0,-4337.0,0.15823735603406994
2024-05-20 01:30:00+00:00,2433.1,2433.797,2428.649,2430.83,2785,0.0,-2308.0,0.44094794094792555
2024-05-20 01:45:00+00:00,2430.786,2435.658,2429.255,2434.518,2066,0.0,-719.0,0.5828517882242842
2024-05-20 02:00:00+00:00,2434.575,2437.089,2431.583,2431.918,2433,0.0,367.0,0.48256447511801065
2024-05-20 02:15:00+00:00,2431.967,2436.206,2431.967,2432.976,2016,0.0,-417.0,0.238027836753953
2024-05-20 02:30:00+00:00,2432.92,2433.68,2430.472,2431.289,2037,0.0,21.0,0.5084164588528824
2024-05-20 02:45:00+00:00,2431.318,2434.642,2428.736,2434.011,1919,0.0,-118.0,0.4559769725702302
2024-05-20 03:00:00+00:00,2433.964,2436.071,2432.114,2432.293,2129,0.0,210.0,0.42228961334340975
2024-05-20 03:15:00+00:00,2432.263,2434.244,2430.901,2432.941,2022,0.0,-107.0,0.20281184564756877
2024-05-20 03:30:00+00:00,2432.902,2438.217,2432.831,2437.476,1337,0.0,-685.0,0.8492387671741732
2024-05-20 03:45:00+00:00,2437.463,2438.94,2436.284,2437.543,1339,0.0,2.0,0.030120481927684028
2024-05-20 04:00:00+00:00,2437.543,2439.647,2436.601,2438.915,1361,0.0,22.0,0.4504267892317544
2024-05-20 04:15:00+00:00,2438.935,2439.251,2436.691,2436.93,1179,0.0,-182.0,0.7832031249999202
2024-05-20 04:30:00+00:00,2437.001,2437.654,2435.137,2435.563,1304,0.0,125.0,0.5713150576083439
2024-05-20 04:45:00+00:00,2435.56,2437.84,2435.152,2437.283,1072,0.0,-232.0,0.6409970238094833
2024-05-20 05:00:00+00:00,2437.298,2438.923,2436.929,2438.831,1209,0.0,137.0,0.7688064192580727
2024-05-20 05:15:00+00:00,2438.828,2440.65,2437.59,2439.915,1412,0.0,203.0,0.35522875816993743
2024-05-20 05:30:00+00:00,2439.91,2448.991,2439.872,2448.991,3306,0.0,1894.0,0.9958328764118861
2024-05-20 05:45:00+00:00,2448.947,2450.025,2447.142,2449.525,3187,0.0,-119.0,0.2004856052722585
2024-05-20 06:00:00+00:00,2449.561,2449.695,2445.603,2448.871,2501,0.0,-686.0,0.16862170087977468
2024-05-20 06:15:00+00:00,2448.882,2449.553,2438.193,2440.593,4405,0.0,1904.0,0.7296654929577864
2024-05-20 06:30:00+00:00,2440.572,2442.396,2431.756,2435.553,4313,0.0,-92.0,0.47171052631579685
2024-05-20 06:45:00+00:00,2435.516,2438.845,2434.753,2438.676,2272,0.0,-2041.0,0.7722385141740298
2024-05-20 07:00:00+00:00,2438.674,2443.718,2437.771,2441.498,2400,0.0,128.0,0.47486127459227
2024-05-20 07:15:00+00:00,2441.458,2442.45,2436.668,2437.558,2194,0.0,-206.0,0.674507090972033
2024-05-20 07:30:00+00:00,2437.567,2440.143,2435.491,2439.057,2415,0.0,221.0,0.3202923473774221
2024-05-20 07:45:00+00:00,2439.118,2442.492,2437.648,2442.214,2144,0.0,-271.0,0.6391412056151881
2024-05-20 08:00:00+00:00,2442.235,2443.669,2437.944,2439.584,1975,0.0,-169.0,0.4630567685590108
2024-05-20 08:15:00+00:00,2439.581,2441.804,2439.212,2441.385,1724,0.0,-251.0,0.695987654320995
2024-05-20 08:30:00+00:00,2441.418,2441.778,2436.817,2437.882,1564,0.0,-160.0,0.7127595242895003
2024-05-20 08:45:00+00:00,2437.927,2440.349,2437.806,2440.09,1394,0.0,-170.0,0.8505701926857683
2024-05-20 09:00:00+00:00,2440.045,2447.037,2438.674,2446.452,2228,0.0,834.0,0.7661126390051757
2024-05-20 09:15:00+00:00,2446.404,2447.204,2443.546,2443.977,1650,0.0,-578.0,0.6634773100054396
2024-05-20 09:30:00+00:00,2444.015,2445.75,2441.303,2442.322,1880,0.0,230.0,0.38070609399588756
2024-05-20 09:45:00+00:00,2442.266,2443.281,2440.811,2441.606,1496,0.0,-384.0,0.26720647773275624
2024-05-20 10:00:00+00:00,2441.657,2442.688,2439.61,2441.298,1435,0.0,-61.0,0.11663417803781069
2024-05-20 10:15:00+00:00,2441.287,2442.998,2439.066,2439.65,1572,0.0,137.0,0.4163275686672469
2024-05-20 10:30:00+00:00,2439.696,2439.771,2434.576,2437.413,1903,0.0,331.0,0.4394610202117093
2024-05-20 10:45:00+00:00,2437.402,2437.969,2434.972,2436.247,1513,0.0,-390.0,0.3853853853854723
2024-05-20 11:00:00+00:00,2436.279,2437.155,2433.691,2434.228,1728,0.0,215.0,0.5920900692839769
2024-05-20 11:15:00+00:00,2434.22,2436.35,2429.536,2431.591,2219,0.0,491.0,0.38582330496037026
2024-05-20 11:30:00+00:00,2431.629,2433.533,2427.604,2427.87,2993,0.0,774.0,0.6340023612750817
2024-05-20 11:45:00+00:00,2427.923,2431.983,2427.659,2430.604,2390,0.0,-603.0,0.6200277520814055
2024-05-20 12:00:00+00:00,2430.572,2430.897,2420.537,2422.19,4994,0.0,2604.0,0.8090733590733551
2024-05-20 12:15:00+00:00,2422.192,2423.309,2415.016,2418.315,4950,0.0,-44.0,0.4675027131315443
2024-05-20 12:30:00+00:00,2418.261,2422.15,2407.265,2409.97,6072,0.0,1122.0,0.5570036949949645
2024-05-20 12:45:00+00:00,2410.02,2416.326,2409.081,2413.889,4819,0.0,-1253.0,0.5340234644582746
2024-05-20 13:00:00+00:00,2413.872,2422.708,2413.128,2417.979,5326,0.0,507.0,0.42870563674321527
2024-05-20 13:15:00+00:00,2417.942,2421.4,2414.919,2418.591,5115,0.0,-211.0,0.10013886745870468
2024-05-20 13:30:00+00:00,2418.64,2419.523,2410.355,2414.379,7025,0.0,1910.0,0.4647687609074947
2024-05-20 13:45:00+00:00,2414.337,2420.929,2411.608,2420.034,4236,0.0,-2789.0,0.6112005149662235
2024-05-20 14:00:00+00:00,2420.098,2421.728,2414.752,2418.702,3803,0.0,-433.0,0.20011467889904075
2024-05-20 14:15:00+00:00,2418.735,2418.812,2415.517,2417.156,3313,0.0,-490.0,0.47921092564496004
2024-05-20 14:30:00+00:00,2417.197,2421.296,2416.469,2421.14,2308,0.0,-1005.0,0.8168634762792508
2024-05-20 14:45:00+00:00,2421.175,2423.695,2417.872,2422.967,2856,0.0,548.0,0.3077451485488267
2024-05-20 15:00:00+00:00,2423.035,2424.954,2421.591,2424.688,2582,0.0,-274.0,0.49152542372884567
2024-05-20 15:15:00+00:00,2424.746,2425.843,2423.169,2424.487,2667,0.0,85.0,0.09685863874346173
2024-05-20 15:30:00+00:00,2424.541,2426.957,2419.375,2421.379,2766,0.0,99.0,0.4170403587444358
2024-05-20 15:45:00+00:00,2421.423,2425.362,2420.943,2424.838,1906,0.0,-860.0,0.7727992758543832
2024-05-20 16:00:00+00:00,2424.815,2426.338,2423.444,2425.29,1679,0.0,-227.0,0.1641326883206188
2024-05-20 16:15:00+00:00,2425.354,2426.158,2422.441,2426.076,1635,0.0,-44.0,0.19424266881899066
2024-05-20 16:30:00+00:00,2426.045,2428.069,2425.811,2427.243,1678,0.0,43.0,0.5305580159432975
2024-05-20 16:45:00+00:00,2427.194,2427.205,2424.288,2426.514,1434,0.0,-244.0,0.23311621528963175
2024-05-20 17:00:00+00:00,2426.535,2430.212,2425.641,2429.675,1537,0.0,103.0,0.686939400568888
2024-05-20 17:15:00+00:00,2429.637,2434.661,2429.152,2434.218,1973,0.0,436.0,0.8315483753856715
2024-05-20 17:30:00+00:00,2434.185,2435.981,2432.998,2435.252,1756,0.0,-217.0,0.3576935970499312
2024-05-20 17:45:00+00:00,2435.237,2436.743,2434.497,2435.27,1446,0.0,-310.0,0.014692787177159565
2024-05-20 18:00:00+00:00,2435.227,2435.856,2431.852,2434.884,1949,0.0,503.0,0.0856643356642898
2024-05-20 18:15:00+00:00,2434.904,2437.381,2434.591,2435.386,1759,0.0,-190.0,0.1727598566308162
2024-05-20 18:30:00+00:00,2435.329,2437.12,2434.655,2434.703,1241,0.0,-518.0,0.2539553752536642
2024-05-20 18:45:00+00:00,2434.672,2435.283,2432.765,2435.167,1317,0.0,76.0,0.196584590945149
2024-05-20 19:00:00+00:00,2435.218,2435.293,2432.629,2433.469,1195,0.0,-122.0,0.6565315315314022
2024-05-20 19:15:00+00:00,2433.517,2434.151,2428.578,2429.143,1912,0.0,717.0,0.7848555535617983
2024-05-20 19:30:00+00:00,2429.19,2432.257,2429.19,2429.489,1387,0.0,-525.0,0.09748940332571812
2024-05-20 19:45:00+00:00,2429.534,2429.765,2426.036,2426.682,1969,0.0,582.0,0.7648163046394364
2024-05-20 20:00:00+00:00,2426.734,2427.976,2423.882,2424.551,1638,0.0,-331.0,0.5332193453834796
2024-05-20 20:15:00+00:00,2424.507,2426.464,2423.636,2426.37,1080,0.0,-558.0,0.6587694483733543
2024-05-20 20:30:00+00:00,2426.422,2427.233,2424.38,2424.805,1063,0.0,-17.0,0.5667718191378031
2024-05-20 20:45:00+00:00,2424.787,2425.632,2423.279,2425.263,856,0.0,-207.0,0.20229494262647663
2024-05-20 22:00:00+00:00,2427.372,2430.005,2426.247,2427.554,553,0.0,-303.0,0.048430015966000765
2024-05-20 22:15:00+00:00,2427.52,2430.346,2427.121,2430.282,513,0.0,-40.0,0.8564341085272089
2024-05-20 22:30:00+00:00,2430.314,2430.314,2427.503,2427.621,606,0.0,93.0,0.9580220562077727
2024-05-20 22:45:00+00:00,2427.603,2428.051,2426.169,2427.104,616,0.0,10.0,0.2651434643996996
2024-05-20 23:00:00+00:00,2427.193,2428.551,2426.75,2427.813,746,0.0,130.0,0.3442531926706911
2024-05-20 23:15:00+00:00,2427.835,2428.583,2426.553,2426.634,641,0.0,-105.0,0.5916256157634993
2024-05-20 23:30:00+00:00,2426.634,2426.781,2425.106,2426.359,828,0.0,187.0,0.164179104477693
2024-05-20 23:45:00+00:00,2426.358,2426.71,2425.574,2426.133,765,0.0,-63.0,0.1980633802820161
2024-05-21 00:00:00+00:00,2426.135,2427.095,2425.131,2426.079,1128,0.0,363.0,0.028513238289226923
2024-05-21 00:15:00+00:00,2426.074,2427.604,2424.916,2425.854,1000,0.0,-128.0,0.08184523809534358
2024-05-21 00:30:00+00:00,2425.878,2426.831,2424.3,2426.085,1188,0.0,188.0,0.08178585539307946
2024-05-21 00:45:00+00:00,2426.107,2429.917,2425.947,2428.91,1269,0.0,81.0,0.7060453400503841
2024-05-21 01:00:00+00:00,2428.916,2432.074,2426.497,2429.25,3611,0.0,2342.0,0.059888829119565924
2024-05-21 01:15:00+00:00,2429.198,2433.081,2428.824,2430.649,3146,0.0,-465.0,0.34085036410617825
2024-05-21 01:30:00+00:00,2430.611,2430.611,2424.186,2428.445,3418,0.0,272.0,0.33712062256806297
2024-05-21 01:45:00+00:00,2428.394,2429.3,2419.567,2420.462,4114,0.0,696.0,0.8149594164183341
2024-05-21 02:00:00+00:00,2420.408,2422.659,2416.073,2417.958,4458,0.0,344.0,0.37200121469780273
2024-05-21 02:15:00+00:00,2418.004,2421.296,2417.842,2418.72,1965,0.0,-2493.0,0.20729588882453728
2024-05-21 02:30:00+00:00,2418.772,2420.435,2413.705,2414.839,3592,0.0,1627.0,0.5843982169390761
2024-05-21 02:45:00+00:00,2414.89,2417.3,2411.442,2413.918,3541,0.0,-51.0,0.16592693752129117
2024-05-21 03:00:00+00:00,2413.893,2417.203,2413.259,2414.317,2294,0.0,-1247.0,0.10750507099391036
2024-05-21 03:15:00+00:00,2414.359,2414.938,2406.037,2410.388,3207,0.0,913.0,0.4461296483541032
2024-05-21 03:30:00+00:00,2410.324,2412.151,2409.608,2411.676,1509,0.0,-1698.0,0.5316555249705229
2024-05-21 03:45:00+00:00,2411.721,2414.499,2411.533,2413.695,1103,0.0,-406.0,0.6655428186110014
2024-05-21 04:00:00+00:00,2413.685,2414.774,2412.421,2412.962,1079,0.0,-24.0,0.307267318317015
2024-05-21 04:15:00+00:00,2413.01,2415.258,2412.444,2414.375,1456,0.0,377.0,0.4850746268656198
2024-05-21 04:30:00+00:00,2414.344,2415.482,2413.067,2415.447,1291,0.0,-165.0,0.4567287784679429
2024-05-21 04:45:00+00:00,2415.432,2415.933,2410.597,2412.347,1157,0.0,-134.0,0.5781484257870513
2024-05-21 05:00:00+00:00,2412.342,2415.592,2412.082,2415.147,1213,0.0,56.0,0.7991452991452028
2024-05-21 05:15:00+00:00,2415.145,2417.372,2414.656,2416.131,1016,0.0,-197.0,0.36303387334312026
2024-05-21 05:30:00+00:00,2416.149,2416.823,2413.394,2413.998,1932,0.0,916.0,0.6272965879264465
2024-05-21 05:45:00+00:00,2413.959,2418.054,2413.418,2416.516,1678,0.0,-254.0,0.5515530629853886
2024-05-21 06:00:00+00:00,2416.564,2417.379,2413.423,2415.749,2080,0.0,402.0,0.20601617795753985
2024-05-21 06:15:00+00:00,2415.797,2417.267,2413.605,2415.229,2024,0.0,-56.0,0.15510649918084132
2024-05-21 06:30:00+00:00,2415.236,2417.278,2414.283,2414.93,1623,0.0,-401.0,0.10217028380636099
2024-05-21 06:45:00+00:00,2414.874,2414.876,2409.616,2410.631,2332,0.0,709.0,0.806653992395392
2024-05-21 07:00:00+00:00,2410.598,2414.498,2408.498,2413.965,2421,0.0,89.0,0.5611666666666982
2024-05-21 07:15:00+00:00,2413.955,2417.051,2413.203,2416.673,1809,0.0,-612.0,0.7063409563409246
2024-05-21 07:30:00+00:00,2416.636,2421.895,2416.312,2421.731,2343,0.0,534.0,0.9125917965251976
2024-05-21 07:45:00+00:00,2421.719,2422.194,2417.581,2419.211,1846,0.0,-497.0,0.5436809017993407
2024-05-21 08:00:00+00:00,2419.267,2419.958,2417.155,2417.235,1656,0.0,-190.0,0.7249375668925374
2024-05-21 08:15:00+00:00,2417.244,2417.762,2415.148,2416.501,1852,0.0,196.0,0.28423871461359174
2024-05-21 08:30:00+00:00,2416.468,2417.608,2414.306,2416.025,1707,0.0,-145.0,0.13416111447599582
2024-05-21 08:45:00+00:00,2416.059,2419.782,2416.023,2418.695,1413,0.0,-294.0,0.7012503325352373
2024-05-21 09:00:00+00:00,2418.646,2419.345,2416.839,2417.401,1788,0.0,375.0,0.49680766161229695
2024-05-21 09:15:00+00:00,2417.442,2420.19,2416.535,2416.892,1401,0.0,-387.0,0.15047879616967216
2024-05-21 09:30:00+00:00,2416.942,2418.211,2412.094,2414.054,1683,0.0,282.0,0.47212685957169287
2024-05-21 09:45:00+00:00,2414.054,2417.693,2413.932,2416.326,1561,0.0,-122.0,0.6040946556765966
2024-05-21 10:00:00+00:00,2416.301,2418.137,2414.771,2416.697,1261,0.0,-300.0,0.11764705882358505
2024-05-21 10:15:00+00:00,2416.702,2418.034,2415.994,2416.663,1219,0.0,-42.0,0.019117647058929085
2024-05-21 10:30:00+00:00,2416.662,2417.959,2415.479,2417.268,1577,0.0,358.0,0.2443548387097651
2024-05-21 10:45:00+00:00,2417.296,2420.095,2416.953,2419.809,1233,0.0,-344.0,0.7998090388289352
2024-05-21 11:00:00+00:00,2419.738,2422.977,2418.772,2419.263,1684,0.0,451.0,0.11296076099879127
2024-05-21 11:15:00+00:00,2419.258,2420.228,2417.276,2419.996,1201,0.0,-483.0,0.25000000000007705
2024-05-21 11:30:00+00:00,2420.028,2421.07,2418.942,2420.853,1385,0.0,184.0,0.3876879699249117
2024-05-21 11:45:00+00:00,2420.844,2423.737,2419.834,2423.386,1432,0.0,47.0,0.6512938765051897
2024-05-21 12:00:00+00:00,2423.411,2424.875,2422.347,2424.621,1602,0.0,170.0,0.4786392405063828
2024-05-21 12:15:00+00:00,2424.59,2428.312,2423.719,2427.323,2385,0.0,783.0,0.5950359242324865
2024-05-21 12:30:00+00:00,2427.258,2429.99,2425.537,2425.779,2386,0.0,1.0,0.3321356388950871
2024-05-21 12:45:00+00:00,2425.823,2427.266,2423.265,2426.205,2321,0.0,-65.0,0.09547613096726879
2024-05-21 13:00:00+00:00,2426.256,2428.879,2420.425,2427.966,5972,0.0,3651.0,0.2022711142654474
2024-05-21 13:15:00+00:00,2427.954,2431.516,2426.254,2428.857,3530,0.0,-2442.0,0.1716077537057703
2024-05-21 13:30:00+00:00,2428.894,2430.765,2424.792,2425.966,5071,0.0,1541.0,0.4902059266699992
2024-05-21 13:45:00+00:00,2425.911,2429.382,2424.705,2427.743,3755,0.0,-1316.0,0.391704083814374
2024-05-21 14:00:00+00:00,2427.75,2430.989,2425.993,2429.065,3485,0.0,-270.0,0.26321056845476976
2024-05-21 14:15:00+00:00,2429.017,2429.017,2425.312,2427.444,2711,0.0,-774.0,0.42456140350874394
2024-05-21 14:30:00+00:00,2427.486,2429.38,2426.255,2428.43,2425,0.0,-286.0,0.3020799999999872
2024-05-21 14:45:00+00:00,2428.396,2431.706,2428.207,2429.449,2515,0.0,90.0,0.3009431266075473
2024-05-21 15:00:00+00:00,2429.502,2433.943,2429.303,2431.766,3083,0.0,568.0,0.4879310344827508
2024-05-21 15:15:00+00:00,2431.817,2432.177,2427.32,2429.018,2328,0.0,-755.0,0.5762816553428032
2024-05-21 15:30:00+00:00,2428.978,2430.199,2422.773,2423.724,2393,0.0,65.0,0.7075141395098242
2024-05-21 15:45:00+00:00,2423.763,2425.24,2419.967,2423.41,4119,0.0,1726.0,0.06694481319933371
2024-05-21 16:00:00+00:00,2423.345,2423.689,2417.958,2420.548,3326,0.0,-793.0,0.4880474611760843
2024-05-21 16:15:00+00:00,2420.541,2422.456,2419.268,2419.411,2137,0.0,-1189.0,0.3544542032622563
2024-05-21 16:30:00+00:00,2419.442,2421.931,2419.442,2421.12,1754,0.0,-383.0,0.6741663318601292
2024-05-21 16:45:00+00:00,2421.116,2423.643,2420.436,2422.842,1465,0.0,-289.0,0.5381976925476075
2024-05-21 17:00:00+00:00,2422.891,2423.772,2418.987,2419.963,1760,0.0,295.0,0.6119122257053234
2024-05-21 17:15:00+00:00,2419.934,2422.013,2419.782,2422.013,1650,0.0,-110.0,0.9318691169878711
2024-05-21 17:30:00+00:00,2421.978,2422.91,2419.373,2420.195,1270,0.0,-380.0,0.5040995193666946
2024-05-21 17:45:00+00:00,2420.186,2420.741,2418.501,2419.971,1236,0.0,-34.0,0.09598214285721718
2024-05-21 18:00:00+00:00,2419.92,2420.266,2417.292,2419.462,1357,0.0,121.0,0.15400134498993243
2024-05-21 18:15:00+00:00,2419.416,2420.351,2418.309,2418.74,1225,0.0,-132.0,0.33104799216474695
2024-05-21 18:30:00+00:00,2418.693,2419.71,2418.541,2419.226,945,0.0,-280.0,0.455945252352405
2024-05-21 18:45:00+00:00,2419.222,2420.565,2419.044,2420.287,985,0.0,40.0,0.7001972386584286
2024-05-21 19:00:00+00:00,2420.342,2423.383,2419.886,2423.24,1061,0.0,76.0,0.8287103231340616
2024-05-21 19:15:00+00:00,2423.192,2425.0,2422.961,2424.245,1094,0.0,33.0,0.5164296223637924
2024-05-21 19:30:00+00:00,2424.191,2424.637,2422.843,2423.44,1025,0.0,-69.0,0.4186176142695727
2024-05-21 19:45:00+00:00,2423.434,2424.336,2422.897,2423.317,962,0.0,-63.0,0.08130646282154365
2024-05-21 20:00:00+00:00,2423.305,2423.457,2422.333,2422.825,728,0.0,-234.0,0.42704626334528933
2024-05-21 20:15:00+00:00,2422.85,2422.887,2421.033,2421.691,650,0.0,-78.0,0.6251348435814117
2024-05-21 20:30:00+00:00,2421.688,2421.854,2421.026,2421.813,497,0.0,-153.0,0.15096618357488387
2024-05-21 20:45:00+00:00,2421.809,2421.855,2420.318,2420.747,505,0.0,8.0,0.6909564085884751
2024-05-21 22:00:00+00:00,2420.73,2421.649,2420.59,2420.842,330,0.0,-175.0,0.1057601510860315
2024-05-21 22:15:00+00:00,2420.841,2421.661,2420.841,2420.959,361,0.0,31.0,0.1439024390242861
2024-05-21 22:30:00+00:00,2420.949,2422.007,2420.949,2421.392,439,0.0,78.0,0.418714555765368
2024-05-21 22:45:00+00:00,2421.343,2422.053,2420.91,2421.768,387,0.0,-52.0,0.3718285214349703
2024-05-21 23:00:00+00:00,2421.775,2421.982,2421.397,2421.5,447,0.0,60.0,0.4700854700855963
2024-05-21 23:15:00+00:00,2421.495,2421.816,2421.359,2421.599,490,0.0,43.0,0.22757111597439067
2024-05-21 23:30:00+00:00,2421.595,2422.163,2421.201,2421.813,511,0.0,21.0,0.22661122661154307
2024-05-21 23:45:00+00:00,2421.827,2422.127,2421.31,2421.654,862,0.0,351.0,0.21175030599783065
2024-05-22 00:00:00+00:00,2421.659,2423.142,2421.553,2421.859,832,0.0,-30.0,0.1258653241030997
2024-05-22 00:15:00+00:00,2421.854,2423.133,2421.854,2422.304,845,0.0,13.0,0.35183737294782963
2024-05-22 00:30:00+00:00,2422.336,2422.923,2420.636,2421.678,799,0.0,-46.0,0.28771316134672376
2024-05-22 00:45:00+00:00,2421.685,2422.332,2420.304,2420.468,948,0.0,149.0,0.6000986193294984
2024-05-22 01:00:00+00:00,2420.509,2422.991,2419.741,2422.101,2013,0.0,1065.0,0.4898461538461841
2024-05-22 01:15:00+00:00,2422.166,2423.359,2421.091,2421.485,1416,0.0,-597.0,0.30026455026456406
2024-05-22 01:30:00+00:00,2421.476,2421.476,2419.281,2419.902,1546,0.0,130.0,0.7170842824601147
2024-05-22 01:45:00+00:00,2419.85,2422.785,2419.716,2421.901,1443,0.0,-103.0,0.6682958618442352
2024-05-22 02:00:00+00:00,2421.952,2426.539,2421.952,2425.412,1880,0.0,437.0,0.7543056463918879
2024-05-22 02:15:00+00:00,2425.455,2425.928,2423.737,2424.142,982,0.0,-898.0,0.5992697398449199
2024-05-22 02:30:00+00:00,2424.094,2424.677,2420.567,2421.865,1341,0.0,359.0,0.5423357664234064
2024-05-22 02:45:00+00:00,2421.808,2421.808,2415.875,2417.776,2240,0.0,899.0,0.6795887409405289
2024-05-22 03:00:00+00:00,2417.725,2419.505,2417.253,2419.003,1416,0.0,-824.0,0.5674955595027861
2024-05-22 03:15:00+00:00,2418.987,2419.436,2417.391,2418.695,1194,0.0,-222.0,0.1427872860635237
2024-05-22 03:30:00+00:00,2418.703,2419.081,2415.576,2416.206,1223,0.0,29.0,0.712410841654712
2024-05-22 03:45:00+00:00,2416.19,2416.415,2412.541,2414.163,2093,0.0,870.0,0.5232318017553305
2024-05-22 04:00:00+00:00,2414.164,2414.877,2412.263,2412.922,1320,0.0,-773.0,0.47513389441475656
2024-05-22 04:15:00+00:00,2412.943,2416.01,2412.371,2415.603,1021,0.0,-299.0,0.730970046716066
2024-05-22 04:30:00+00:00,2415.633,2416.173,2413.068,2413.134,876,0.0,-145.0,0.8048309178744437
2024-05-22 04:45:00+00:00,2413.108,2413.838,2412.03,2412.879,1019,0.0,143.0,0.12665929203554763
2024-05-22 05:00:00+00:00,2412.848,2414.225,2412.428,2413.171,1021,0.0,2.0,0.17974401780737942
2024-05-22 05:15:00+00:00,2413.189,2415.13,2411.368,2413.77,1202,0.0,181.0,0.15443912812336644
2024-05-22 05:30:00+00:00,2413.803,2414.292,2411.843,2413.294,1816,0.0,614.0,0.20783993466721118
2024-05-22 05:45:00+00:00,2413.243,2417.363,2412.339,2417.099,2031,0.0,215.0,0.7675159235669404
2024-05-22 06:00:00+00:00,2417.049,2417.91,2415.419,2415.456,1653,0.0,-378.0,0.6395022079485574
2024-05-22 06:15:00+00:00,2415.453,2416.199,2413.72,2413.965,1659,0.0,6.0,0.6002420330777198
